Main.Study.t,Main.Study.FileOut.abduction,Main.Study.FileOut.flexion,Main.Study.FileOut.Ins[0],Main.Study.FileOut.Ins[1],Main.Study.FileOut.Ins[2],Main.Study.FileOut.Ori[0],Main.Study.FileOut.Ori[1],Main.Study.FileOut.Ori[2],Main.Study.FileOut.SpringForce[0],Main.Study.FileOut.SpringForce[1],Main.Study.FileOut.SpringForce[2],Main.Study.FileOut.ForceDepKinError
           7.536232e-01,           1.752918e+00,           2.226986e-01,          -8.505284e-02,           1.673219e+00,           1.773474e-01,          -6.787404e-02,           1.627117e+00,           1.728043e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.014356e-01
           7.681159e-01,           1.783271e+00,           2.192813e-01,          -8.563399e-02,           1.673923e+00,           1.767667e-01,          -6.834159e-02,           1.627693e+00,           1.725273e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           7.012165e-01
           7.826087e-01,           1.813625e+00,           2.156950e-01,          -8.621044e-02,           1.674627e+00,           1.761811e-01,          -6.880361e-02,           1.628272e+00,           1.722495e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.968542e-01
           7.971014e-01,           1.843978e+00,           2.119459e-01,          -8.678216e-02,           1.675331e+00,           1.755904e-01,          -6.925797e-02,           1.628854e+00,           1.719701e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.862457e-01
           8.115942e-01,           1.874332e+00,           2.080405e-01,          -8.734910e-02,           1.676036e+00,           1.749947e-01,          -6.970485e-02,           1.629442e+00,           1.716886e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.772881e-01
           8.260870e-01,           1.904685e+00,           2.039853e-01,          -8.791121e-02,           1.676740e+00,           1.743941e-01,          -7.014593e-02,           1.630032e+00,           1.714061e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.724302e-01
           8.405797e-01,           1.935039e+00,           1.997869e-01,          -8.846843e-02,           1.677445e+00,           1.737885e-01,          -7.057787e-02,           1.630629e+00,           1.711209e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.575738e-01
           8.550725e-01,           1.965393e+00,           1.954516e-01,          -8.902072e-02,           1.678150e+00,           1.731780e-01,          -7.099242e-02,           1.631243e+00,           1.708253e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.833015e-01
           8.695652e-01,           1.995746e+00,           1.909859e-01,          -8.956803e-02,           1.678856e+00,           1.725625e-01,          -7.138618e-02,           1.631850e+00,           1.705286e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.254250e-01
           8.840580e-01,           2.026100e+00,           1.863963e-01,          -9.011030e-02,           1.679561e+00,           1.719422e-01,          -7.177401e-02,           1.632476e+00,           1.702242e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.340633e-01
           8.985507e-01,           2.056453e+00,           1.816892e-01,          -9.064748e-02,           1.680267e+00,           1.713170e-01,          -7.214727e-02,           1.633100e+00,           1.699184e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.814473e-01
           9.130435e-01,           2.086807e+00,           1.768707e-01,          -9.117953e-02,           1.680973e+00,           1.706870e-01,          -7.251047e-02,           1.633727e+00,           1.696110e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.913383e-01
           9.275362e-01,           2.117160e+00,           1.719474e-01,          -9.170641e-02,           1.681679e+00,           1.700522e-01,          -7.286012e-02,           1.634349e+00,           1.693057e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.251326e-01
           9.420290e-01,           2.147514e+00,           1.669251e-01,          -9.222807e-02,           1.682385e+00,           1.694125e-01,          -7.320690e-02,           1.634987e+00,           1.689936e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.542059e-01
           9.565217e-01,           2.177867e+00,           1.618102e-01,          -9.274448e-02,           1.683091e+00,           1.687681e-01,          -7.353200e-02,           1.635615e+00,           1.686855e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.252797e-01
           9.710145e-01,           2.208221e+00,           1.566085e-01,          -9.325562e-02,           1.683798e+00,           1.681189e-01,          -7.385215e-02,           1.636257e+00,           1.683710e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           9.610646e-01
           9.855072e-01,           2.238574e+00,           1.513260e-01,          -9.376146e-02,           1.684505e+00,           1.674649e-01,          -7.414649e-02,           1.636888e+00,           1.680627e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.354240e-01
           1.000000e+00,           2.268928e+00,           1.459684e-01,          -9.426199e-02,           1.685211e+00,           1.668061e-01,          -7.447142e-02,           1.637523e+00,           1.677607e-01,           0.000000e+00,           0.000000e+00,           0.000000e+00,           6.390015e-01
